NaN,NaN,NaN,27.2,27.2,27.679,27.679,27.679,28.158,28.158,28.158,28.158,28.637,28.637,28.637,28.637,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.637,28.158,28.637,28.637,28.158,28.158,28.637,28.637,28.637,28.637,28.158,28.158,28.637,28.637,28.637,28.637,29.117,29.117,29.117,29.117,28.637,28.158,28.637,28.637,29.117,29.117,29.596,29.596,29.596,29.596,29.596,29.596,29.596,29.117,29.117,29.117,28.637,29.117,29.117,29.117,29.596,29.596,30.075,29.596,29.596,29.596,30.075,30.075,30.075,30.075,30.075,30.075,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,31.033,31.033,31.033,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.991,31.991,32.47,33.908,34.387,35.345,37.262,36.783,39.178,37.262,37.262,36.783,37.262,35.345,34.387,33.908,32.47,31.991,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.991,31.991,31.991,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,30.554
NaN,NaN,NaN,27.2,27.2,27.679,27.679,27.679,28.158,28.158,28.158,28.158,28.637,28.637,28.637,28.637,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.637,28.637,28.637,28.637,28.158,28.158,28.637,28.637,28.637,28.637,28.158,28.158,28.637,28.637,28.637,28.637,29.117,28.158,29.117,28.637,28.158,29.117,28.637,28.637,29.117,29.117,29.596,29.596,29.596,29.596,29.596,29.596,29.596,29.117,29.117,29.117,28.637,29.117,29.117,29.117,29.596,29.596,30.075,29.596,29.596,29.596,30.075,30.075,30.075,30.075,30.075,30.075,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,31.033,31.033,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.991,31.991,32.95,34.387,34.866,35.824,37.262,36.783,39.178,37.741,37.262,36.783,37.262,35.345,34.866,33.908,32.95,31.991,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,30.554
NaN,27.2,27.2,27.2,27.2,27.679,27.679,27.679,28.158,28.158,28.158,28.158,28.637,28.637,28.637,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.637,28.637,28.158,28.158,28.637,28.637,28.158,28.158,28.637,28.637,28.158,28.158,28.637,28.637,28.158,28.158,27.679,28.158,28.158,28.158,28.637,28.637,28.637,29.117,29.117,28.158,28.637,28.158,28.158,28.637,28.637,28.637,28.637,29.117,28.637,29.117,28.158,28.637,28.637,28.637,29.117,28.637,29.117,29.117,29.596,29.596,29.596,29.596,29.596,29.596,29.596,29.596,29.117,29.117,29.117,29.117,29.117,29.117,29.117,29.596,29.596,30.075,30.075,29.596,29.596,30.075,30.075,30.075,30.075,30.075,30.075,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.991,32.47,33.429,34.866,35.345,36.303,36.303,37.262,37.262,37.262,36.783,36.783,36.783,35.345,34.866,33.908,32.47,31.991,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033
27.2,27.2,27.2,27.2,27.679,27.679,27.679,27.679,28.158,28.158,28.637,28.637,28.637,28.637,28.637,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.637,28.637,28.158,28.158,28.637,28.637,28.158,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.637,28.637,28.637,29.117,29.117,28.158,28.637,28.637,28.637,28.637,28.637,28.637,28.637,29.117,29.117,28.158,28.637,28.637,29.596,29.117,29.117,29.117,29.596,29.596,29.596,29.596,29.596,29.596,29.596,29.596,29.596,29.117,29.117,29.117,29.117,29.117,29.117,29.596,29.596,29.596,30.075,30.075,29.596,30.075,30.075,30.075,30.075,30.075,30.075,30.075,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.991,32.47,32.95,34.387,34.866,35.824,37.262,36.783,37.262,37.262,36.783,36.303,36.783,35.824,34.866,34.866,33.429,32.47,31.991,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.512,31.033,31.033,31.033,31.033,31.033,30.554
27.2,27.2,27.679,27.679,27.679,27.679,27.679,28.158,28.158,28.637,28.637,28.637,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.158,28.158,28.158,28.158,28.158,28.637,28.637,28.637,29.117,28.158,29.117,28.158,28.637,28.637,28.637,28.637,28.637,28.637,29.117,29.117,29.117,28.158,28.637,28.637,29.596,29.117,29.117,29.117,29.596,29.596,29.596,29.596,29.596,29.596,29.596,29.596,29.596,29.117,29.117,29.117,29.117,29.117,29.596,29.596,29.596,29.596,30.075,30.075,30.075,30.075,30.075,30.075,30.075,30.075,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.991,31.991,32.47,32.47,32.95,33.908,34.866,35.345,35.824,36.303,36.783,37.262,37.262,36.303,36.783,36.303,35.345,34.866,34.866,33.429,32.47,31.991,31.512,31.512,31.512,31.512,31.991,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.512,31.033,31.033,31.033,31.033,31.033,30.554
27.679,27.679,27.679,27.679,27.679,27.679,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.158,28.158,28.158,28.158,28.158,28.637,28.637,28.637,29.117,28.158,28.158,28.158,28.158,29.117,28.637,28.637,28.637,28.637,28.637,29.117,29.117,28.158,28.158,28.637,28.158,29.117,29.117,29.117,29.117,29.596,29.596,29.596,29.596,30.075,30.075,29.596,29.596,29.596,29.596,29.117,29.117,29.117,29.117,29.596,29.596,30.075,30.075,30.075,30.075,30.075,30.075,30.075,30.075,30.075,30.075,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.991,31.991,31.991,31.991,31.512,31.512,31.991,31.991,32.47,32.95,32.95,33.908,34.866,35.345,35.345,37.262,36.783,36.783,37.262,37.262,36.783,37.262,36.303,35.345,34.866,34.866,33.908,32.95,32.47,31.991,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,30.554
27.679,27.679,27.679,27.679,28.158,28.158,28.158,28.637,28.158,28.637,28.637,28.637,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.158,28.158,28.158,28.158,28.637,28.637,29.117,29.117,28.158,28.158,28.158,28.158,28.158,29.117,28.637,28.637,28.637,29.117,28.637,28.637,29.117,28.158,28.158,28.637,28.158,28.637,28.637,29.117,29.117,29.117,29.596,29.596,29.596,30.075,30.075,29.596,29.596,29.596,29.596,29.117,29.117,29.117,29.117,29.596,29.596,30.075,30.075,30.075,30.075,30.075,30.075,30.075,30.075,30.075,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.991,31.991,31.991,31.991,31.991,31.991,31.991,31.991,31.991,31.991,31.991,32.47,32.95,32.95,33.429,33.908,34.866,35.345,35.345,35.824,37.262,36.783,37.741,37.741,37.262,36.303,37.262,35.824,35.345,34.866,34.866,34.387,33.429,32.47,31.991,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.991,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,30.554
28.158,27.679,27.679,28.158,28.158,28.158,28.158,28.637,28.637,28.637,28.637,28.637,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.158,28.158,28.637,28.637,29.117,29.117,28.158,28.158,28.158,28.158,28.158,28.637,28.158,29.117,29.117,29.117,28.637,28.637,28.637,29.117,28.158,28.637,29.117,28.158,30.075,28.637,28.637,29.117,29.596,29.596,29.596,30.075,30.075,30.075,30.075,29.596,29.596,29.596,29.596,29.117,29.117,29.117,29.596,30.075,30.075,30.075,30.075,30.075,30.075,30.075,30.075,30.075,30.075,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,31.033,30.554,30.554,30.554,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.033,31.512,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.991,31.991,31.991,31.991,31.991,31.991,31.991,31.991,31.991,32.47,32.47,32.47,32.95,33.429,33.908,34.866,34.387,35.345,35.824,37.262,36.303,37.262,37.262,37.741,37.262,37.262,36.303,35.824,35.345,34.866,34.866,34.387,33.429,32.47,31.991,31.991,31.512,31.512,31.512,31.512,31.512,31.991,31.991,31.991,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,30.554,31.033,30.554,30.075
28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.637,28.637,28.637,28.637,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.158,28.158,28.637,29.117,29.117,28.158,28.158,28.158,28.637,29.117,28.158,28.158,28.158,29.117,29.117,29.117,29.117,29.117,29.117,28.158,29.117,28.637,29.117,30.075,29.117,29.117,29.596,29.596,29.596,30.075,30.075,30.075,30.075,30.075,29.596,29.596,29.596,29.596,29.596,29.117,29.117,29.596,29.596,30.075,30.075,30.554,30.554,30.075,30.075,30.075,30.075,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,31.033,31.033,31.033,31.033,30.554,31.033,31.033,31.033,31.033,31.033,31.033,30.554,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.991,31.991,31.991,31.991,31.991,31.991,32.47,32.47,32.47,32.47,32.47,32.95,32.95,32.95,32.95,33.908,34.387,34.387,35.345,35.824,37.262,36.783,37.741,37.262,37.741,37.741,37.262,37.262,36.783,35.824,35.345,35.345,34.387,34.866,33.908,32.95,32.47,31.991,31.991,31.991,31.991,31.991,31.512,31.991,31.991,31.991,31.991,31.991,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,30.554,30.554,30.554
28.158,28.158,28.158,28.158,28.158,28.158,28.637,28.637,28.637,28.637,28.637,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.158,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.637,28.158,28.637,29.117,29.117,28.158,29.117,28.637,28.158,28.637,29.117,28.637,28.637,28.158,28.158,29.117,29.117,29.117,28.158,28.158,29.117,28.637,29.117,29.117,29.117,29.117,29.596,29.596,29.596,29.596,30.075,30.075,30.075,30.075,30.075,30.075,30.075,29.596,29.596,29.596,29.117,29.117,29.596,30.075,30.075,30.075,30.554,30.554,30.075,30.075,30.075,30.075,30.554,30.554,30.554,30.554,30.554,30.554,30.554,30.554,31.033,31.033,31.033,31.033,30.554,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.991,31.991,31.991,31.991,31.991,31.991,32.47,32.47,32.47,32.47,32.47,32.47,32.95,32.95,32.95,33.429,34.387,34.866,35.345,35.345,37.262,36.783,37.741,39.178,39.178,39.178,39.178,39.178,36.783,37.262,36.783,35.824,35.345,34.866,34.866,34.387,33.429,32.95,32.47,31.991,32.47,31.991,31.991,31.991,31.991,31.991,31.991,31.991,31.991,31.991,31.991,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.512,31.512,31.512,31.512,31.512,31.512,31.033,31.033,31.033,31.033,31.033,30.554,30.554,30.554
