NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,27.518,26.612,27.518,27.518,27.518,27.518,27.518,27.518,26.612,26.612,26.612,26.612,26.612,26.612,27.518,27.518,27.518,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,28.424,28.424,28.424,28.424,28.424,28.424,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,31.143,30.237,30.237,30.237,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,32.049,32.049,32.049,32.049,32.049,31.143,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.049,32.049,32.049,32.049,32.049,32.049,32.049,33.861,35.673,37.485,40.203,43.828,44.734,44.734,44.734,43.828,42.016,40.203,36.579,34.767,32.955,32.955,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,30.237,30.237,30.237,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,31.143,31.143,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.049,32.049,30.237,29.33,28.424,27.518,26.612,28.424,28.424,26.612,27.518,28.424,27.518,27.518,27.518,26.612,26.612,27.518,26.612,27.518,27.518,27.518,27.518,27.518,27.518,27.518,26.612,26.612,26.612,26.612,26.612,26.612,26.612
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,27.518,26.612,27.518,27.518,27.518,27.518,27.518,27.518,26.612,26.612,26.612,26.612,26.612,26.612,27.518,27.518,27.518,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,27.518,28.424,28.424,28.424,28.424,28.424,28.424,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,31.143,30.237,30.237,30.237,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.049,32.049,32.049,32.049,32.049,32.955,32.955,35.673,37.485,41.11,43.828,44.734,44.734,44.734,43.828,42.016,40.203,36.579,34.767,32.955,32.955,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,30.237,30.237,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,31.143,32.049,32.049,32.049,32.955,32.955,32.955,32.955,32.049,32.049,31.143,29.33,28.424,28.424,28.424,28.424,27.518,26.612,27.518,28.424,27.518,27.518,27.518,27.518,27.518,27.518,26.612,27.518,27.518,27.518,27.518,27.518,27.518,27.518,26.612,26.612,26.612,26.612,26.612,26.612,26.612
NaN,NaN,NaN,NaN,NaN,NaN,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,27.518,26.612,27.518,27.518,27.518,27.518,26.612,26.612,28.424,28.424,28.424,28.424,27.518,27.518,27.518,27.518,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,27.518,27.518,27.518,27.518,28.424,28.424,28.424,28.424,28.424,28.424,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,31.143,30.237,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.049,32.049,32.049,32.049,32.955,33.861,37.485,40.203,42.016,43.828,44.734,44.734,44.734,43.828,42.016,40.203,36.579,34.767,32.955,32.955,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,31.143,30.237,29.33,29.33,28.424,28.424,28.424,26.612,27.518,28.424,28.424,28.424,27.518,27.518,27.518,27.518,28.424,26.612,26.612,27.518,27.518,27.518,27.518,27.518,27.518,26.612,26.612,26.612,26.612,26.612,26.612
NaN,NaN,NaN,NaN,NaN,NaN,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,27.518,26.612,27.518,27.518,27.518,27.518,26.612,26.612,28.424,28.424,28.424,27.518,27.518,27.518,27.518,26.612,26.612,26.612,26.612,26.612,27.518,27.518,27.518,27.518,28.424,28.424,28.424,28.424,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,34.767,37.485,41.11,42.922,44.734,44.734,44.734,44.734,43.828,41.11,38.391,36.579,33.861,32.955,32.955,32.955,32.955,32.955,32.955,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,31.143,32.049,32.049,32.049,32.049,32.049,31.143,31.143,30.237,30.237,29.33,29.33,28.424,27.518,26.612,27.518,28.424,28.424,28.424,28.424,28.424,28.424,28.424,26.612,26.612,26.612,27.518,27.518,27.518,27.518,27.518,27.518,26.612,26.612,26.612,26.612,26.612
NaN,NaN,NaN,NaN,NaN,NaN,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,27.518,27.518,27.518,27.518,27.518,26.612,26.612,28.424,28.424,27.518,27.518,27.518,27.518,27.518,27.518,26.612,26.612,26.612,26.612,27.518,27.518,28.424,28.424,28.424,28.424,28.424,28.424,28.424,28.424,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,33.861,36.579,37.485,41.11,43.828,44.734,44.734,44.734,44.734,42.922,41.11,37.485,36.579,33.861,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,32.049,31.143,31.143,31.143,31.143,30.237,30.237,30.237,29.33,29.33,28.424,27.518,27.518,26.612,27.518,27.518,28.424,28.424,27.518,27.518,27.518,28.424,28.424,26.612,26.612,27.518,27.518,27.518,27.518,27.518,27.518,26.612,27.518,26.612
NaN,NaN,NaN,NaN,NaN,NaN,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,27.518,27.518,27.518,27.518,27.518,28.424,28.424,28.424,28.424,27.518,27.518,27.518,27.518,26.612,26.612,26.612,26.612,26.612,26.612,27.518,27.518,28.424,28.424,28.424,28.424,28.424,28.424,28.424,28.424,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.955,32.049,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,34.767,36.579,37.485,40.203,42.922,43.828,44.734,44.734,44.734,43.828,42.922,41.11,37.485,36.579,33.861,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,31.143,31.143,30.237,30.237,30.237,30.237,29.33,28.424,28.424,28.424,27.518,27.518,28.424,27.518,27.518,27.518,27.518,27.518,27.518,28.424,28.424,28.424,26.612,27.518,28.424,27.518,27.518,27.518,27.518,27.518
NaN,NaN,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,25.706,25.706,25.706,26.612,26.612,27.518,27.518,27.518,27.518,27.518,26.612,26.612,28.424,28.424,27.518,27.518,27.518,27.518,27.518,27.518,26.612,26.612,26.612,27.518,27.518,27.518,28.424,28.424,28.424,28.424,28.424,28.424,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,33.861,32.955,32.955,32.955,32.955,32.955,32.955,32.955,33.861,33.861,33.861,33.861,33.861,32.955,32.955,32.955,32.955,33.861,35.673,36.579,40.203,41.11,42.922,43.828,44.734,44.734,43.828,43.828,42.016,41.11,37.485,36.579,33.861,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,29.33,29.33,29.33,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,29.33,29.33,29.33,29.33,28.424,28.424,28.424,26.612,26.612,26.612,26.612,26.612,27.518,27.518,28.424,28.424,26.612,28.424,28.424,27.518,27.518,27.518,27.518
NaN,NaN,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,25.706,25.706,25.706,26.612,26.612,27.518,27.518,27.518,27.518,27.518,26.612,26.612,28.424,28.424,27.518,27.518,27.518,27.518,27.518,26.612,26.612,26.612,26.612,27.518,27.518,28.424,28.424,28.424,28.424,28.424,28.424,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,33.861,33.861,33.861,33.861,33.861,33.861,32.955,32.955,32.955,32.955,32.955,32.955,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,34.767,35.673,37.485,41.11,42.016,43.828,43.828,43.828,43.828,43.828,42.922,41.11,41.11,37.485,36.579,33.861,33.861,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,29.33,29.33,29.33,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,29.33,29.33,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,29.33,29.33,29.33,28.424,28.424,27.518,26.612,26.612,26.612,26.612,26.612,26.612,27.518,27.518,28.424,28.424,28.424,28.424,27.518,27.518,27.518
NaN,NaN,NaN,NaN,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,25.706,25.706,26.612,26.612,26.612,26.612,26.612,27.518,27.518,27.518,27.518,26.612,28.424,28.424,27.518,27.518,27.518,27.518,26.612,26.612,26.612,26.612,27.518,28.424,28.424,28.424,28.424,28.424,28.424,28.424,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,31.143,31.143,31.143,31.143,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,33.861,32.955,32.955,32.955,32.955,32.955,32.955,32.955,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,34.767,33.861,33.861,33.861,34.767,36.579,37.485,40.203,42.016,42.922,43.828,43.828,43.828,44.734,42.922,42.016,41.11,40.203,37.485,36.579,34.767,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,29.33,29.33,28.424,28.424,28.424,28.424,27.518,27.518,27.518,27.518,26.612,26.612,27.518,27.518,27.518,27.518,28.424,28.424,26.612
NaN,NaN,NaN,NaN,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,25.706,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,26.612,25.706,25.706,26.612,26.612,26.612,26.612,27.518,27.518,27.518,27.518,27.518,26.612,28.424,28.424,27.518,27.518,27.518,27.518,26.612,26.612,26.612,26.612,28.424,28.424,28.424,28.424,28.424,28.424,28.424,28.424,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,31.143,31.143,31.143,31.143,31.143,31.143,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,33.861,33.861,33.861,33.861,33.861,33.861,32.955,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,34.767,34.767,34.767,34.767,34.767,35.673,36.579,40.203,41.11,42.922,43.828,43.828,43.828,43.828,43.828,42.922,42.016,41.11,40.203,38.391,36.579,34.767,33.861,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.955,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,32.049,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,30.237,29.33,29.33,28.424,28.424,28.424,28.424,28.424,27.518,27.518,27.518,26.612,26.612,26.612,27.518,27.518,27.518,28.424,28.424
