26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,26.913,26.913,26.8,26.8,26.8,26.8,26.913,26.8,26.913,26.913,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,26.913,26.913,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,NaN,26.913,26.8,26.8,26.8,26.8,26.913,26.913,26.913,26.913,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.139,27.026,27.026,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,NaN,27.252,27.252,27.026,27.139,27.139,27.139,27.365,27.365,NaN,27.252,27.252,27.252,27.252,27.139,27.252,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.252,27.252,27.252,27.252,27.026,27.026,27.365,27.252,27.478,27.365,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.365,27.252,27.365,27.252,27.365,27.252,27.252,27.252,27.252,27.365,27.365,27.478,27.478,27.591,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.365,27.478,27.478,27.365,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.478,27.478,27.478,27.478,27.365,27.365,27.365,27.365,27.365,27.478,27.478,27.478,27.252,27.252,27.252,27.252,27.365,27.478,27.478,27.478,27.591,27.591,27.704,27.704,27.704,27.704,27.817,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.478,27.591,27.591,27.704,27.704,27.704,27.591,27.591,27.817,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.704,27.817,27.704,27.704,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.704,27.704,27.817,27.817,27.704,27.591,27.591,27.591,27.591,27.704,27.591,27.591,27.478,27.478,27.365,27.365,27.478,27.478,27.478,27.478,27.704,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.591,27.704,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.704,27.704,27.704,27.704
26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,26.913,26.913,26.8,26.8,26.8,26.8,26.913,26.913,26.913,26.913,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,27.026,26.913,26.8,26.8,26.8,26.8,26.8,26.913,26.913,26.913,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.139,27.026,27.026,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,NaN,27.252,27.365,27.139,27.139,27.139,27.139,27.365,27.365,NaN,NaN,27.252,27.252,27.252,27.139,27.252,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.252,27.252,27.252,27.026,27.026,27.365,27.365,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.365,27.365,27.365,27.478,27.139,27.139,27.252,27.252,27.365,27.365,27.365,27.365,27.591,27.591,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.478,27.478,27.478,27.478,27.365,27.365,27.365,27.478,27.365,27.478,27.478,27.252,27.252,27.252,27.252,27.252,27.478,27.478,27.478,27.591,27.591,27.704,27.704,27.704,27.817,27.817,27.817,27.817,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.591,27.591,27.704,27.704,27.704,27.704,27.704,27.591,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.704,27.704,27.817,27.817,27.704,27.704,27.704,27.704,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.704,27.704,27.817,27.817,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.591,27.591,27.591,27.591,27.704,27.704,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.704,27.591,27.704
26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,26.913,26.913,26.8,26.8,26.8,26.8,26.913,26.913,26.913,26.913,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.139,27.139,27.139,27.139,27.139,27.252,27.252,27.252,27.252,27.252,27.252,27.139,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,NaN,27.252,27.139,27.139,27.139,27.139,27.139,27.139,27.365,NaN,NaN,27.252,27.252,27.252,27.139,27.252,27.252,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.139,27.026,27.026,27.478,27.026,27.026,27.478,27.139,27.365,27.478,27.365,27.478,27.478,27.365,27.478,27.478,27.365,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.365,27.252,27.252,27.252,27.252,27.026,27.026,27.252,27.252,27.365,27.365,27.365,27.365,27.478,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.365,27.365,27.365,27.365,27.365,27.365,27.365,27.478,27.478,27.478,27.591,27.591,27.704,27.704,27.817,27.817,27.817,27.817,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.704,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.591,27.591,27.591,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.817,27.704,27.704,27.704,27.704,27.704,27.817,27.817,27.817,27.817,27.817,27.817,27.704,27.704,27.817,27.817,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.478,27.704,27.591,27.478,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.478,27.478,27.591,27.478,27.478,27.478,27.478,27.478,27.591,27.591,27.704,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.704,27.704,27.591
26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,26.913,26.913,26.8,26.8,26.8,26.8,26.913,26.913,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.139,27.139,27.139,27.139,27.139,27.139,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.139,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,NaN,NaN,27.365,27.139,26.913,26.913,27.139,27.139,27.252,27.252,27.252,27.252,27.252,27.252,27.139,27.252,27.252,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.365,27.365,27.139,27.026,27.026,27.026,27.139,27.365,27.365,27.252,27.478,27.591,27.591,27.365,27.365,27.478,27.365,27.365,27.478,27.478,27.478,27.478,27.478,27.365,27.365,27.365,27.365,27.252,27.252,27.252,27.139,27.026,27.026,27.252,27.365,27.478,27.365,27.365,27.365,27.478,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.478,27.591,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.365,27.365,27.139,27.139,27.139,27.139,27.252,27.252,27.365,27.478,27.478,27.478,27.591,27.591,27.817,27.817,27.817,27.817,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.704,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.591,27.591,27.704,27.704,27.704,27.704,27.817,27.817,27.817,27.817,27.704,27.704,27.591,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.478,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.591,27.704,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.704,27.591,27.704
26.8,26.8,26.913,26.913,26.8,26.8,26.8,26.913,26.8,26.8,26.913,26.913,26.913,26.913,26.8,26.913,26.8,26.8,26.913,26.913,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.8,26.8,26.8,26.913,26.913,26.913,26.8,26.913,26.913,27.026,27.026,27.026,27.026,27.026,27.026,27.139,27.139,27.139,27.139,27.139,27.139,27.139,27.139,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.365,27.365,27.252,27.252,27.139,27.139,27.365,NaN,NaN,NaN,NaN,27.252,27.139,27.252,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.026,27.365,27.365,27.365,27.365,27.365,27.139,27.139,27.026,27.478,27.478,27.478,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.365,27.365,27.252,27.252,27.252,27.252,27.139,27.252,27.365,27.365,27.478,27.478,27.478,27.365,27.478,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.591,27.478,27.478,27.478,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.478,27.478,27.478,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.365,27.365,27.139,27.478,27.478,27.139,27.139,27.365,27.252,27.365,27.365,27.478,27.478,27.591,27.591,27.704,27.704,27.817,27.817,27.704,27.704,27.704,27.817,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.704,27.591,27.591,27.704,27.704,27.704,27.704,27.817,27.817,27.817,27.817,27.817,27.704,27.591,27.704,27.704,27.591,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.365,27.478,27.478,27.478,27.478,27.478,27.591,27.591,27.704,27.704,27.817,27.817,27.817,27.704,27.817,27.817,27.704,27.704,27.704,27.704
26.8,26.8,26.913,26.913,26.8,26.8,26.8,26.913,26.913,26.913,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,26.913,26.913,26.8,26.8,26.913,26.913,26.913,26.913,26.913,26.913,26.8,26.8,26.8,26.913,26.913,26.913,26.913,26.913,27.026,27.026,27.026,27.026,27.026,27.026,27.139,27.252,27.139,27.139,27.139,27.139,27.139,27.139,27.252,27.252,27.365,27.252,27.252,27.252,27.365,27.365,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.365,27.252,27.252,27.252,27.365,27.139,27.139,26.913,26.913,27.252,27.139,27.365,27.252,NaN,NaN,27.252,27.365,27.139,27.026,27.026,27.139,27.139,27.139,27.139,27.139,27.139,27.139,27.365,27.365,27.252,27.252,27.252,27.365,27.365,27.365,27.478,27.365,27.478,27.252,27.252,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.365,27.252,27.252,27.252,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.591,27.478,27.478,27.591,27.591,27.478,27.478,27.591,27.591,27.478,27.478,27.478,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.478,27.478,27.591,27.591,27.478,27.478,27.591,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.478,27.478,27.478,27.478,27.365,27.365,27.139,27.139,27.478,27.478,27.139,27.139,27.252,27.252,27.365,27.478,27.478,27.591,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.817,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.704,27.591,27.591,27.591,27.704,27.817,27.591,27.591,27.704,27.704,27.704,27.704,27.817,27.817,27.817,27.817,27.817,27.704,27.704,27.817,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.704,27.478,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.591,27.704,27.817,27.817,27.817,27.817,27.817,27.704,27.704,27.704,27.704,27.704
26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,27.026,27.026,27.139,27.026,27.139,27.139,27.139,27.252,27.252,27.252,27.139,27.252,27.252,27.252,27.252,27.252,27.365,27.365,27.365,27.139,27.365,27.365,27.139,27.252,27.365,27.252,27.252,27.252,27.365,27.365,27.365,27.365,27.365,27.365,27.365,27.252,27.026,27.026,27.026,27.026,27.365,NaN,27.365,NaN,27.365,27.365,27.026,27.026,27.365,27.365,27.252,27.365,27.252,27.365,27.252,27.365,27.365,27.365,27.252,27.252,27.252,27.252,27.252,27.252,27.478,27.478,27.365,27.365,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.478,27.478,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.365,27.365,27.365,27.365,27.478,27.478,27.478,27.478,27.591,27.591,27.478,27.478,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.591,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.478,27.591,27.591,27.591,27.478,27.478,27.478,27.365,27.365,27.365,27.365,27.478,27.478,27.365,27.365,27.252,27.252,27.478,27.478,27.478,27.591,27.704,27.704,27.704,27.817,27.817,27.817,27.704,27.704,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.704,27.704,27.817,27.817,27.817,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.817,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.704,27.704,27.704,27.591,27.591,27.704,27.817,27.591,27.591,27.704,27.704,27.704,27.704,27.817,27.817,27.817,27.817,27.817,27.817,27.704,27.817,27.817,27.704,27.591,27.704,27.704,27.591,27.591,27.591,27.591,27.704,27.478,27.478,27.478,27.591,27.591,27.591,27.478,27.591,27.478,27.591,27.591,27.478,27.478,27.591,27.591,27.478,27.365,27.478,27.478,27.591,27.591,27.704,27.704,27.704,27.817,27.817,27.817,27.817,27.704,27.704,27.591,27.591
26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,27.026,27.139,27.139,27.139,27.139,27.139,27.139,27.139,27.252,NaN,27.252,27.252,27.252,27.252,27.365,27.365,27.252,27.139,27.365,27.252,27.365,27.365,27.365,27.365,27.252,27.365,27.252,27.252,27.252,27.365,27.365,27.365,27.365,NaN,27.365,27.478,27.026,27.026,27.026,27.252,27.478,27.478,27.365,NaN,NaN,27.365,27.365,27.026,27.139,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.365,27.365,27.252,27.252,27.365,27.365,27.252,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.478,27.478,27.591,27.591,27.478,27.478,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.365,27.365,27.365,27.478,27.478,27.478,27.478,27.591,27.591,27.591,27.591,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.591,27.591,27.478,27.478,27.591,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.591,27.591,27.591,27.478,27.478,27.478,27.252,27.365,27.365,27.365,27.365,27.365,27.365,27.365,27.365,27.252,27.365,27.478,27.591,27.591,27.591,27.704,27.817,27.817,27.817,27.817,27.817,27.704,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.704,27.817,27.817,27.704,27.704,27.591,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.817,27.817,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.704,27.591,27.591,27.591,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.817,27.817,27.817,27.817,27.817,27.817,27.704,27.704,27.817,27.704,27.591,27.704,27.704,27.817,27.704,27.591,27.591,27.817,NaN,27.591,27.591,27.591,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.591,27.591,27.478,27.365,27.365,27.478,27.478,27.591,27.591,27.704,27.704,27.817,27.817,27.817,27.817,27.817,27.704,27.591,27.478
26.8,26.8,26.8,26.8,26.8,26.913,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,26.913,26.913,27.026,27.026,27.026,27.026,26.913,26.913,26.913,26.913,26.913,27.026,27.026,26.913,26.913,27.026,27.026,26.913,27.139,27.139,27.139,27.139,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.365,27.365,27.365,27.365,27.365,27.365,27.365,27.365,27.365,27.139,27.139,27.365,27.365,27.139,27.139,27.365,27.365,27.365,27.365,27.026,27.252,27.252,27.026,27.365,27.365,27.365,NaN,NaN,NaN,27.252,27.139,27.139,27.365,27.365,27.252,27.252,27.365,27.365,27.365,27.252,27.365,27.365,27.365,27.365,27.365,27.365,27.252,27.365,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.478,27.365,27.365,27.365,27.478,27.478,27.591,27.591,27.591,27.591,27.478,27.478,27.478,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.591,27.591,27.591,27.591,27.478,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.478,27.478,27.365,27.478,27.252,27.365,27.365,27.365,27.252,27.365,27.365,27.478,27.478,27.591,27.704,27.704,27.817,27.704,27.704,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.704,27.817,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.704,27.704,27.591,27.591,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.704,27.817,27.817,27.704,27.704,27.704,27.704,27.704,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.704,27.591,27.591,27.817,27.704,27.591,27.591,27.591,27.704,27.591,27.591,27.478,27.478,27.478,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.478,27.478,27.478,27.365,27.478,27.478,27.478,27.478,27.591,27.591,27.817,27.817,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591
26.8,26.8,26.8,26.8,26.8,26.913,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,26.913,27.026,27.026,27.026,26.913,27.026,27.026,26.913,26.913,27.026,27.026,27.026,27.139,27.139,27.139,27.139,27.252,27.252,27.252,27.252,27.252,27.252,27.252,27.365,27.139,27.365,27.365,27.365,27.365,27.365,27.365,27.365,27.365,27.365,27.365,27.139,27.365,27.139,27.365,27.365,27.365,27.139,27.365,27.365,NaN,NaN,27.478,27.365,27.252,27.252,27.026,27.252,27.365,NaN,NaN,NaN,27.478,27.026,27.139,27.252,27.365,27.365,27.252,27.365,27.365,27.365,27.252,27.252,27.365,27.365,27.365,27.365,27.365,27.365,27.365,27.365,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.365,27.478,27.478,27.478,27.591,27.591,27.591,27.591,27.591,27.704,27.478,27.478,27.478,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.591,27.591,27.591,27.591,27.478,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.591,27.591,27.591,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.365,27.365,27.252,27.478,27.365,27.478,27.478,27.478,27.591,27.704,27.704,27.817,27.704,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.704,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.704,27.704,27.817,27.704,27.704,27.704,27.704,27.704,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.817,27.704,27.591,27.591,27.817,27.704,27.591,27.591,27.591,27.704,27.591,27.591,27.478,27.478,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.591,27.478,27.478,27.478,27.478,27.478,27.365,27.478,27.478,27.478,27.478,27.478,27.591,27.704,27.817,27.704,27.704,27.591,27.591,27.591,27.591,27.478,27.478
