NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27.113,27.113,27,27,27,27,27.113,27.113,27,27,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.226,27.226,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.226,27.226,27.226,27.113,27.113,27.113,27.113,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.113,27.113,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.339,27.452,27.452,27.452,27.452,27.226,27.226,27.226,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.565,27.226,27.226,27.226,27.339,27.339,27.226,27.226,27.339,27.226,27.226,27.226,27.226,27.226,27.339,27.565,27.565,27.339,27.226,27.339,27.226,27.226,27.339,27.339,27.452,27.452,27.339,27.339,27.226,27.226,27.226,27.226,27.339,27.339,27.452,27.452,27.565,27.565,27.678,27.678,27.678,27.678,27.678,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.678,27.678,27.678,27.678,27.791,27.678,27.565,27.565,27.565,27.452,27.452,27.452,27.339,27.339,27.339,27.339,27.226,27.226,27.226,27.339,27.452,27.565,27.226,27.226,27.339,27.226,27.226,27.226,27.339,27.339,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.565,27.565,27.565,27.791,27.452,27.452,27.565,27.678,27.678,27.565,27.678,27.678,27.452,27.226,27.226,27.226,27.226,27.226,27.226,27.565,27.565,27.565,27.678,27.678,27.452,27.452,27.565,27.452,27.565,27.565,27.565,27.565,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.565,27.565,27.452,27.565,27.565,27.565,27.452,27.452,27.452,27.452,27.678,27.678,27.565,27.565,27.452,27.452,27.452,27.452,27.565,27.452,27.339,27.339,27.226,27.226,27.339,27.452,27.452,27.565,27.565,27.565,27.678,27.678,27.678,27.678,27.678,27.791,27.791,27.565,27.452,27.339,27.339,27.339
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27.113,27.113,27,27,27,27,27.113,27.113,27.113,27,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.226,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.113,27.113,27.113,27.113,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.113,27.113,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.226,27.226,27.226,27.226,27.226,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.565,27.339,27.339,27.339,27.226,27.226,27.339,27.339,27.452,27.452,27.339,27.339,27.226,27.226,27.226,27.226,27.339,27.339,27.452,27.452,27.565,27.565,27.678,27.678,27.678,27.678,27.565,27.565,27.565,27.452,27.452,27.452,27.565,27.565,27.678,27.678,27.678,27.678,27.791,27.678,27.678,27.678,27.678,27.565,27.565,27.452,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.339,27.452,27.452,27.226,27.226,27.339,27.339,27.226,27.226,27.339,27.339,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.339,27.791,27.452,27.452,27.452,27.452,27.452,27.452,27.565,27.791,27.452,27.339,27.565,27.565,27.565,27.565,27.565,27.678,27.452,27.339,27.226,27.339,27.339,27.226,27.339,27.565,27.565,27.565,27.678,27.678,27.452,27.452,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.565,27.565,27.452,27.565,27.565,27.565,27.452,27.452,27.452,27.452,27.565,27.565,27.565,27.452,27.452,27.339,27.339,27.339,27.339,27.339,27.339,27.226,27.226,27.226,27.339,27.226,27.339,27.452,27.565,27.565,27.678,27.678,27.678,27.565,27.678,27.678,27.791,27.565,27.339,27.226,27.226,27.339
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27.113,27.113,27,27,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.113,27.113,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.339,27.452,27.565,27.339,27.339,27.226,27.226,27.452,27.452,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.339,27.339,27.339,27.339,27.226,27.226,27.339,27.339,27.452,27.452,27.452,27.339,27.226,27.226,27.226,27.226,27.339,27.339,27.452,27.452,27.565,27.565,27.678,27.678,27.678,27.565,27.565,27.452,27.452,27.452,27.339,27.452,27.565,27.565,27.678,27.678,27.678,27.678,27.791,27.791,27.678,27.678,27.678,27.565,27.565,27.452,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.452,27.452,27.226,27.339,27.339,27.226,27.226,27.339,27.339,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.452,27.452,27.452,27.452,27.339,27.339,27.339,27.339,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.565,27.339,27.339,27.452,27.565,27.452,27.452,27.565,27.565,27.452,27.452,27.339,27.339,27.678,27.678,27.339,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.678,27.678,27.678,27.678,27.678,27.678,27.565,27.565,27.452,27.565,27.565,27.565,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.339,27.339,27.339,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.339,27.452,27.565,27.339,27.452,27.452,27.565,27.565,27.565,27.565,27.678,27.678,27.678,27.565,27.452,27.226,27.226,27.226
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,27,27,27,27,27,NaN,NaN,NaN,NaN,NaN,27,27,27,27,27.113,27.113,27.113,27,27,27,27,27,27,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.226,27.226,27.113,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.113,27.113,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.452,27.452,27.339,27.339,27.226,27.226,27.226,27.452,27.339,27.339,27.339,27.226,27.339,27.226,27.226,27.226,27.339,27.565,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.339,27.339,27.339,27.226,27.226,27.339,27.339,27.565,27.452,27.452,27.452,27.339,27.339,27.339,27.339,27.339,27.339,27.452,27.565,27.565,27.565,27.678,27.678,27.678,27.678,27.678,27.565,27.565,27.452,27.565,27.565,27.565,27.565,27.678,27.678,27.678,27.678,27.791,27.791,27.678,27.678,27.678,27.565,27.565,27.452,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.452,27.452,27.452,27.226,27.339,27.339,27.226,27.226,27.339,27.565,27.565,27.452,27.565,27.565,27.565,27.565,27.452,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.452,27.452,27.339,27.339,27.339,27.339,27.339,27.339,27.452,27.452,27.452,27.452,27.452,27.452,27.339,27.339,27.452,27.565,27.565,27.565,27.565,27.452,27.452,27.452,27.452,27.339,27.339,27.226,27.226,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.452,27.565,27.565,27.565,27.565,27.565,27.678,27.678,27.678,27.678,27.678,27.678,27.565,27.565,27.452,27.565,27.565,27.565,27.452,27.452,27.452,27.452,27.565,27.452,27.452,27.452,27.339,27.339,27.339,27.339,27.339,27.226,27.226,27.226,27.339,27.339,27.339,27.339,27.452,27.339,27.339,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.339,27.226,27.226,27.113
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,27,27,27,27,27,27,27,NaN,NaN,NaN,NaN,27,27,27,27,27,27.113,27.113,27.113,27,27,27,27,27,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.226,27.113,27.113,27.226,27.226,27.113,27.113,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.226,27.226,27.226,27.226,27.113,27.113,27.113,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.339,27.452,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.226,27.226,27.226,27.452,27.339,27.226,27.226,27.339,27.339,27.226,27.565,27.339,27.339,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.226,27.339,27.452,27.452,27.565,27.565,27.452,27.452,27.339,27.339,27.339,27.339,27.339,27.452,27.565,27.565,27.565,27.678,27.678,27.678,27.678,27.678,27.678,27.565,27.565,27.565,27.565,27.565,27.565,27.678,27.678,27.678,27.791,27.791,27.791,27.791,27.791,27.678,27.678,27.565,27.565,27.452,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.452,27.452,27.565,27.452,27.452,27.339,27.339,27.226,27.226,27.339,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.678,27.678,27.565,27.565,27.565,27.565,27.565,27.565,27.452,27.452,27.452,27.452,27.452,27.452,27.565,27.452,27.452,27.339,27.339,27.452,27.678,27.565,27.678,27.791,27.565,27.565,27.565,27.452,27.339,27.226,27.339,27.339,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.452,27.452,27.452,27.452,27.565,27.678,27.678,27.565,27.678,27.678,27.678,27.678,27.678,27.678,27.565,27.565,27.452,27.565,27.565,27.565,27.452,27.452,27.452,27.565,27.452,27.339,27.339,27.339,27.339,27.339,27.339,27.339,27.339,27.226,27.226,27.226,27.339,27.339,27.226,27.339,27.339,27.339,27.452,27.565,27.452,27.565,27.565,27.565,27.565,27.565,27.452,27.452,27.339,27.226,27.226,27.226
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,27,27,27,27,27,27,NaN,NaN,NaN,NaN,NaN,27,27,27,27,27,27.113,27.113,27.113,27,27,27,27,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.226,27.113,27.113,27.113,27.113,27.113,27.113,27.226,27.113,27.113,27.226,27.226,27.113,27.113,27.226,27.226,27.226,27.113,27.226,27.226,27.226,27.226,27.339,27.339,27.339,27.226,27.226,27.226,27.226,27.113,27.113,27.113,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.565,27.339,27.339,27.339,27.339,27.339,27.339,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.565,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.452,27.565,27.565,27.565,27.565,27.565,27.452,27.452,27.339,27.339,27.339,27.452,27.452,27.565,27.565,27.678,27.678,27.791,27.791,27.678,27.678,27.678,27.565,27.565,27.565,27.565,27.565,27.565,27.678,27.678,27.678,27.791,27.791,27.791,27.791,27.678,27.678,27.678,27.565,27.565,27.452,27.452,27.339,27.339,27.226,27.226,27.226,27.339,27.226,27.452,27.452,27.565,27.565,27.452,27.226,27.339,27.339,27.226,27.339,27.565,27.565,27.565,27.565,27.678,27.678,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.678,27.678,27.565,27.565,27.565,27.565,27.565,27.565,27.452,27.452,27.452,27.452,27.565,27.565,27.565,27.565,27.565,27.339,27.339,27.565,27.678,27.678,27.678,27.904,27.565,27.678,27.565,27.565,27.339,27.226,27.226,27.226,27.452,27.565,27.565,27.565,27.565,27.678,27.678,27.565,27.565,27.452,27.339,27.452,27.678,27.678,27.678,27.565,27.678,27.678,27.678,27.678,27.678,27.678,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.452,27.452,27.452,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.678,27.339,27.226,27.226,27.339,27.339,27.226,27.339,27.678,27.339,27.452,27.452,27.565,27.452,27.565,27.452,27.565,27.452,27.339,27.339,27.226,27.226,27.339,27.226
NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,NaN,NaN,27,27,27,27,27,27,27,27,27,27,NaN,NaN,NaN,NaN,27,27,27,27,27,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.226,27.113,27.113,27.113,27.226,27.226,27.226,27.226,27.226,27.113,27.113,27.226,27.226,27.226,27.339,27.339,27.452,27.339,27.226,27.226,27.226,27.226,27.113,27.113,27.226,27.339,27.339,27.339,27.339,27.339,27.339,27.339,27.339,27.226,27.226,27.339,27.339,27.226,27.226,27.226,27.339,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.565,27.339,27.339,27.339,27.339,27.339,27.226,27.678,27.678,27.226,27.226,27.226,27.339,27.678,27.339,27.226,27.226,27.226,27.339,27.226,27.678,27.226,27.339,27.226,27.226,27.226,27.226,27.339,27.339,27.565,27.678,27.678,27.678,27.565,27.565,27.565,27.452,27.339,27.339,27.452,27.565,27.565,27.678,27.678,27.678,27.791,27.791,27.791,27.791,27.678,27.678,27.678,27.565,27.565,27.565,27.565,27.565,27.678,27.678,27.791,27.791,27.791,27.791,27.791,27.678,27.678,27.678,27.565,27.565,27.565,27.452,27.452,27.339,27.339,27.339,27.226,27.339,27.226,27.226,27.452,27.565,27.565,27.452,27.226,27.339,27.339,27.565,27.339,27.678,27.678,27.565,27.678,27.678,27.678,27.678,27.565,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.452,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.452,27.452,27.565,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.565,27.339,27.226,27.226,27.339,27.452,27.565,27.565,27.565,27.565,27.678,27.678,27.565,27.565,27.565,27.452,27.565,27.678,27.678,27.678,27.565,27.678,27.678,27.678,27.678,27.678,27.678,27.565,27.565,27.565,27.565,27.678,27.565,27.565,27.452,27.452,27.452,27.226,27.339,27.452,27.226,27.226,27.226,27.226,27.226,27.678,27.339,27.226,27.226,27.226,27.339,27.339,27.339,27.226,27.226,27.339,27.339,27.452,27.452,27.452,27.452,27.791,27.565,27.339,27.339,27.226,27.226,27.339,27.226
NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,NaN,NaN,27,27,27,27,27,27,27,27,27,27,NaN,NaN,NaN,NaN,27,27,27,27,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.226,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.226,27.113,27.113,27.113,27.226,27.226,27.226,27.113,27.113,27.113,27.226,27.226,27.226,27.226,27.339,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.452,27.226,27.339,27.339,27.226,27.226,27.339,27.339,27.339,27.226,27.226,27.339,27.339,27.226,27.226,27.226,27.339,27.339,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.339,27.226,27.226,27.226,27.226,27.339,27.339,27.226,27.226,27.339,27.339,27.339,27.339,27.678,27.226,27.339,27.339,27.339,27.452,27.339,27.339,27.678,27.339,27.226,27.339,27.678,27.678,27.339,27.226,27.226,27.339,27.339,27.678,27.678,27.678,27.339,27.339,27.339,27.339,27.339,27.339,27.452,27.565,27.678,27.678,27.678,27.565,27.565,27.565,27.565,27.452,27.452,27.452,27.565,27.678,27.678,27.678,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.678,27.678,27.678,27.678,27.678,27.678,27.791,27.791,27.791,27.791,27.791,27.791,27.678,27.791,27.678,27.678,27.678,27.565,27.678,27.565,27.452,27.339,27.339,27.339,27.226,27.339,27.339,27.226,27.452,27.452,27.452,27.226,27.339,27.339,27.565,27.339,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.565,27.452,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.678,27.452,27.452,27.565,27.678,27.565,27.565,27.565,27.565,27.678,27.678,27.565,27.339,27.226,27.226,27.339,27.452,27.565,27.565,27.452,27.565,27.678,27.678,27.565,27.678,27.565,27.452,27.565,27.678,27.678,27.678,27.565,27.678,27.678,27.678,27.678,27.678,27.678,27.565,27.565,27.565,27.565,27.678,27.678,27.565,27.452,27.452,27.452,27.226,27.452,27.226,27.226,27.226,27.226,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.678,27.339,27.339,27.226,27.339,27.339,27.452,27.452,27.452,27.791,27.678,27.339,27.226,27.226,27.565,27.339,27.226
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.226,27.226,27.113,27.113,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.113,27.226,27.226,27.226,27.339,27.339,27.452,27.565,27.339,27.339,27.339,27.339,27.339,27.339,27.339,27.452,27.452,27.452,27.452,27.452,27.452,27.565,27.339,27.339,27.339,27.226,27.339,27.339,27.339,27.339,27.226,27.226,27.339,27.339,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.226,27.226,27.226,27.339,27.339,27.339,27.339,27.226,27.226,27.226,27.339,27.339,27.339,27.339,27.226,27.226,27.339,27.226,27.226,27.226,27.226,27.339,27.339,27.339,27.339,27.339,27.339,27.339,27.339,27.452,27.565,27.678,27.678,27.678,27.678,27.565,27.565,27.565,27.565,27.565,27.565,27.678,27.678,27.678,27.678,27.791,27.791,27.791,27.791,27.791,27.791,27.678,27.678,27.678,27.678,27.678,27.678,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.678,27.678,27.678,27.678,27.565,27.565,27.565,27.452,27.452,27.452,27.452,27.339,27.339,27.452,27.339,27.339,27.565,27.565,27.339,27.339,27.339,27.565,27.226,27.565,27.678,27.678,27.791,27.791,27.678,27.678,27.565,27.678,27.678,27.678,27.678,27.678,27.678,27.791,27.791,27.452,27.678,27.678,27.565,27.565,27.678,27.678,27.565,27.565,27.565,27.565,27.565,27.678,27.678,27.678,27.678,27.452,27.452,27.565,27.565,27.678,27.678,27.678,27.565,27.565,27.565,27.565,27.565,27.452,27.339,27.339,27.339,27.565,27.565,27.565,27.678,27.678,27.678,27.678,27.565,27.565,27.565,27.678,27.678,27.678,27.565,27.565,27.452,27.565,27.565,27.565,27.678,27.791,27.678,27.565,27.339,27.565,27.565,27.565,27.565,27.452,27.452,27.452,27.339,27.339,27.339,27.339,27.339,27.226,27.226,27.226,27.678,27.226,27.226,27.339,27.339,27.226,27.339,27.452,27.226,27.339,27.339,27.452,27.339,27.339,27.226,27.339,27.565,27.452,27.339,27.339,27.226,27.226,27.339,27.226,27.226
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.113,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.226,27.339,27.339,27.339,27.339,27.452,27.452,27.339,27.226,27.339,27.339,27.339,27.339,27.339,27.452,27.452,27.452,27.452,27.452,27.452,27.452,27.339,27.339,27.226,27.226,27.339,27.339,27.339,27.226,27.226,27.339,27.339,27.339,27.226,27.226,27.226,27.226,27.339,27.339,27.339,27.339,27.226,27.339,27.339,27.339,27.339,27.339,27.339,27.339,27.339,27.226,27.339,27.339,27.339,27.339,27.339,27.226,27.339,27.339,27.226,27.226,27.226,27.339,27.339,27.339,27.226,27.339,27.339,27.452,27.452,27.565,27.678,27.678,27.678,27.678,27.678,27.678,27.565,27.565,27.565,27.678,27.678,27.678,27.678,27.678,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.678,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.678,27.678,27.565,27.565,27.452,27.452,27.565,27.452,27.452,27.339,27.226,27.226,27.339,27.339,27.565,27.565,27.565,27.565,27.339,27.339,27.452,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.678,27.791,27.791,27.565,27.678,27.791,27.678,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.565,27.678,27.678,27.678,27.678,27.565,27.452,27.565,27.565,27.678,27.678,27.678,27.565,27.678,27.565,27.565,27.565,27.565,27.452,27.339,27.339,27.565,27.565,27.565,27.678,27.678,27.678,27.678,27.565,27.565,27.565,27.565,27.678,27.565,27.565,27.565,27.565,27.678,27.678,27.565,27.565,27.565,27.678,27.678,27.678,27.565,27.565,27.565,27.565,27.452,27.452,27.452,27.339,27.226,27.339,27.339,27.339,27.226,27.226,27.226,27.339,27.226,27.226,27.339,27.339,27.339,27.226,27.226,27.339,27.226,27.339,27.339,27.339,27.339,27.339,27.452,27.452,27.452,27.339,27.226,27.226,27.339,27.226,27.226,27.226
