26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.805,26.805,26.805,26.805,26.805,27.31,27.31,27.31,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31,27.31,27.31,27.31,27.31,28.321,27.31,27.31,27.31,27.31,27.31,28.321,28.321,27.816,27.816,28.321,28.321,28.321,28.321,28.321,28.826,28.826,28.826,28.826,28.826,29.331,29.331,29.331,29.331,29.331,29.331,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,30.342,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.342,30.342,30.342,30.342,30.342,30.342,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.342,30.342,30.342,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,31.352,31.857,31.857,32.363,32.363,32.363,32.363,32.363,32.363,31.857,31.857,31.857,31.352,31.352,31.352,31.352,30.847,30.847,30.847,30.847,30.342,30.342,29.837,30.342,29.837,29.837,29.837,29.837,29.331,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.826,28.321,28.321,28.321,28.321,28.321,27.816,27.816,27.31,27.31,27.31,27.31,27.816,28.321,28.321,27.816,27.31,27.31,27.31,27.31,27.816,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,27.816,27.816,28.321,28.321,28.321,27.816,27.31,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805
26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.805,26.805,26.805,26.805,26.805,27.31,27.31,27.31,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31,27.31,27.31,27.31,27.31,27.816,27.31,27.31,27.31,27.31,27.31,28.321,28.321,27.816,27.816,28.321,28.321,28.321,28.321,28.321,28.826,28.826,28.826,28.826,28.826,29.331,29.331,29.331,29.331,29.331,29.331,29.837,29.837,29.837,29.837,29.837,30.342,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,30.342,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.342,30.342,30.342,30.342,30.342,30.342,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.342,30.342,30.342,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,31.352,31.352,31.857,31.857,32.363,32.363,32.363,32.363,32.363,32.363,31.857,31.857,31.857,31.352,31.352,31.352,31.352,31.352,31.352,31.352,30.847,30.342,30.342,29.837,30.342,29.837,29.837,29.837,29.837,29.331,29.331,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.826,28.321,28.321,28.321,28.321,28.321,27.816,27.816,27.31,27.31,27.31,27.31,27.816,28.321,27.816,27.816,27.816,27.31,27.31,27.31,27.816,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,27.816,27.816,28.321,28.321,28.321,27.816,27.31,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805
26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.805,26.805,26.805,26.805,26.805,27.31,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31,27.31,27.31,27.816,27.816,27.816,27.816,27.816,27.816,27.816,27.816,27.816,28.321,28.321,28.321,28.321,28.321,28.826,28.826,28.826,28.826,28.826,28.826,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.837,29.837,29.837,29.837,30.342,30.342,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,30.342,30.342,30.342,30.342,30.342,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,30.342,30.342,30.342,30.342,30.342,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.342,30.342,30.342,30.342,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,31.352,31.352,31.352,31.352,31.352,31.352,31.857,31.857,31.857,32.363,32.363,32.868,32.363,32.363,32.363,31.857,31.857,31.857,31.857,31.857,31.857,31.352,31.352,31.352,31.352,31.352,30.847,30.342,29.837,30.342,29.837,29.837,29.837,30.342,29.331,29.331,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.826,28.321,28.321,28.321,28.321,28.321,27.816,27.816,27.31,27.31,27.31,27.31,27.816,28.321,27.816,27.816,27.816,27.31,27.816,27.816,27.816,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,27.816,27.816,27.816,28.321,28.321,28.321,27.31,27.31,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31
26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.805,26.805,26.805,26.805,26.805,27.31,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31,27.31,27.31,27.31,27.816,27.816,27.816,27.816,27.816,28.321,28.321,27.816,27.816,27.816,28.321,28.321,28.321,28.321,28.826,28.826,28.826,28.826,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.837,29.837,29.837,29.837,30.342,30.342,30.342,30.342,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,30.342,30.342,30.342,30.342,30.342,30.342,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.857,31.857,32.363,32.363,32.868,32.868,32.868,32.363,32.363,32.363,32.363,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.352,30.342,30.847,30.342,29.837,29.837,29.837,30.342,29.837,29.331,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.331,29.331,29.331,29.331,29.331,29.837,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.826,28.321,28.321,28.321,28.321,28.321,27.816,27.816,27.31,27.31,27.31,27.31,27.816,28.321,27.816,27.816,27.816,27.816,27.816,27.816,28.321,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,27.816,27.816,27.816,28.321,28.321,27.816,27.31,27.31,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31,26.805,26.805,26.805,26.805,27.31,27.31
26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31,27.31,27.31,27.816,27.816,28.321,27.816,27.816,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,29.331,29.331,29.331,29.331,29.331,29.837,29.837,29.837,29.837,30.342,30.342,30.342,30.342,29.837,29.837,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,29.837,29.837,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,29.837,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.847,30.342,30.342,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,31.352,31.352,31.352,31.352,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,31.352,30.847,30.847,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.857,31.857,31.857,32.363,32.363,32.868,32.868,32.868,32.868,32.868,32.363,32.363,32.363,32.363,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.352,30.847,30.342,30.342,29.837,29.837,30.342,30.342,29.837,29.837,30.342,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.331,29.331,29.837,29.837,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,29.331,28.826,28.826,29.331,28.826,28.826,28.826,28.826,28.321,28.826,28.826,28.321,28.321,28.321,28.321,28.321,27.816,27.816,27.816,27.816,27.816,27.816,28.321,28.321,28.321,27.816,27.816,28.321,28.321,28.321,28.321,28.321,28.826,28.826,28.826,28.826,28.321,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,27.816,27.31,27.816,28.321,28.321,27.816,27.31,27.31,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31,26.805,26.805,26.805,26.805,27.31,27.31
26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31,27.31,27.816,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.837,29.837,30.342,30.342,30.342,29.837,29.837,29.837,29.837,29.837,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.847,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,30.847,30.847,30.847,30.847,30.847,30.847,30.847,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.857,31.857,31.857,32.363,32.363,32.868,33.373,33.373,33.373,33.373,32.868,32.868,32.868,32.363,32.363,32.363,32.363,32.363,32.363,32.363,32.363,32.363,31.857,30.847,30.847,29.837,30.342,29.837,30.342,29.837,29.837,29.837,30.342,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.331,29.331,29.837,29.837,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,29.331,28.826,28.826,29.331,28.826,28.826,28.826,28.826,28.321,28.826,28.826,28.321,28.321,28.321,28.321,28.321,27.816,27.816,27.816,27.816,27.816,27.816,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.826,28.826,28.826,28.826,28.321,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,27.816,27.31,27.816,27.816,28.321,27.816,27.31,27.31,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31
26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31,27.31,27.31,27.816,28.321,28.321,28.321,28.321,28.321,28.826,28.826,28.321,28.321,28.321,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,29.331,29.331,29.331,29.837,29.837,29.837,29.837,29.837,29.837,30.342,30.342,29.837,29.837,29.837,29.837,29.837,29.837,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.847,30.847,30.847,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.847,30.847,30.847,30.847,30.847,30.847,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.857,31.857,31.352,31.352,31.352,31.352,31.352,31.857,31.857,31.857,32.363,32.868,32.868,33.373,32.868,32.868,32.868,33.373,33.373,32.868,32.868,32.868,32.868,32.868,32.868,32.868,32.868,32.868,32.868,31.857,31.352,30.847,30.342,30.342,30.342,29.837,29.837,29.837,NaN,30.342,30.342,30.342,30.342,30.342,29.837,29.837,29.837,30.342,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,29.331,28.826,28.826,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.321,28.321,27.816,27.816,27.816,27.816,27.816,27.816,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.826,28.826,28.321,28.321,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,27.816,27.816,27.31,27.31,27.816,28.321,27.816,27.31,27.31,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31
26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.805,26.3,26.3,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31,27.31,27.31,27.816,28.321,28.321,28.321,28.321,28.321,28.321,28.826,28.826,28.321,28.321,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,29.331,29.331,29.331,29.837,29.837,29.837,29.837,29.837,29.837,29.837,30.342,29.837,29.837,29.837,29.837,29.837,29.837,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.342,30.847,30.342,30.847,30.342,30.847,30.342,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.857,31.857,31.857,31.857,31.857,31.352,31.352,31.352,31.857,31.857,32.363,32.363,32.868,33.373,32.868,32.868,33.373,33.373,32.868,33.373,33.373,33.373,32.868,32.868,32.868,33.373,33.373,33.373,33.373,32.868,32.363,31.352,30.847,30.342,29.837,29.837,30.342,29.837,29.837,29.837,29.837,30.342,30.342,30.342,30.342,30.342,30.342,29.837,30.342,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,29.331,28.826,28.826,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.321,28.321,27.816,27.816,27.816,27.816,27.816,27.816,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.826,28.321,28.321,28.321,28.826,28.826,28.321,28.321,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,27.816,27.816,27.31,27.31,27.816,27.816,27.816,27.31,27.31,27.31,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31
26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.805,26.805,26.3,26.805,26.805,26.805,26.805,26.805,27.31,26.805,26.805,26.805,26.805,26.805,27.31,27.31,27.31,26.805,26.805,26.805,26.805,27.31,27.31,27.31,27.31,27.816,27.816,27.816,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.837,29.837,29.837,29.837,29.837,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.847,30.342,30.847,30.342,30.847,30.342,30.847,30.847,30.847,30.342,30.847,30.847,30.847,30.847,31.352,31.352,31.352,30.847,31.352,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.857,31.857,31.857,31.857,31.857,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.352,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,32.363,32.363,33.373,32.868,33.373,33.373,32.868,33.878,33.878,33.373,33.373,33.373,33.373,33.373,33.878,33.373,33.373,33.878,33.373,33.373,32.868,31.857,31.352,30.847,30.342,29.837,30.342,30.342,30.342,30.342,30.342,29.837,29.837,29.837,29.837,29.837,29.837,30.342,30.342,30.342,30.342,30.342,30.342,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.331,29.331,29.331,29.331,29.331,29.331,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,29.331,29.331,29.331,29.331,29.331,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,27.816,27.816,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,27.816,27.31,27.31,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31
26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,26.805,26.805,26.805,26.805,26.805,27.31,27.31,27.31,27.31,27.31,27.31,27.31,27.31,27.31,27.31,27.31,27.816,27.816,28.321,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.837,29.837,29.837,29.837,29.837,30.342,30.342,29.837,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,30.847,31.352,31.352,31.352,31.352,31.352,31.352,31.352,30.847,31.352,30.847,31.352,30.847,31.352,30.847,31.352,31.352,31.352,30.847,31.352,31.352,31.352,31.352,31.352,31.857,31.352,31.352,31.857,31.857,31.857,31.857,31.857,31.857,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.352,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,31.857,32.363,32.363,32.363,32.868,32.868,33.878,33.878,33.878,34.383,34.383,33.878,33.878,33.878,33.373,33.878,33.373,33.878,33.878,33.878,33.878,33.878,33.373,32.868,32.363,31.352,30.847,30.342,30.342,30.342,30.342,30.342,30.342,30.342,29.837,29.837,29.837,29.837,29.837,29.837,30.342,30.342,30.342,30.342,30.342,30.342,30.342,30.342,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.837,29.331,29.331,29.331,29.331,29.331,29.331,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.826,28.321,28.321,28.321,27.816,27.816,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,28.321,27.816,27.31,27.31,27.31,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,26.805,27.31,27.31
